"site_id","site_name","water_year","year","month","date","monthly_sum","monthly_mean","annual_sum","annual_mean"
"10109001","Logan Utah",2002,2002,1,2002-01-16,73.312315826688,2.36491341376413,1578.74914804378,4.32534013162678
"10109001","Logan Utah",2002,2002,2,2002-02-14,66.26142102528,2.36647932233143,1578.74914804378,4.32534013162678
"10109001","Logan Utah",2002,2002,3,2002-03-16,79.910141082624,2.57774648653626,1578.74914804378,4.32534013162678
"10109001","Logan Utah",2002,2002,4,2002-04-15,138.299478755328,4.6099826251776,1578.74914804378,4.32534013162678
"10109001","Logan Utah",2002,2002,5,2002-05-16,293.985501318144,9.48340326832723,1578.74914804378,4.32534013162678
"10109001","Logan Utah",2002,2002,6,2002-06-15,296.165898505728,9.8721966168576,1578.74914804378,4.32534013162678
"10109001","Logan Utah",2002,2002,7,2002-07-16,155.289586710528,5.00934150679123,1578.74914804378,4.32534013162678
"10109001","Logan Utah",2002,2002,8,2002-08-16,116.552140572672,3.75974647008619,1578.74914804378,4.32534013162678
"10109001","Logan Utah",2002,2002,9,2002-09-15,104.48916392448,3.482972130816,1578.74914804378,4.32534013162678
"10109001","Logan Utah",2003,2002,10,2002-10-16,98.995695685632,3.19340953824619,1733.24586304973,4.74861880287597
"10109001","Logan Utah",2003,2002,11,2002-11-15,88.008759207936,2.9336253069312,1733.24586304973,4.74861880287597
"10109001","Logan Utah",2003,2002,12,2002-12-16,81.410933952,2.62615915974194,1733.24586304973,4.74861880287597
"10109001","Logan Utah",2003,2003,1,2003-01-16,78.465981906432,2.5311607066591,1733.24586304973,4.74861880287597
"10109001","Logan Utah",2003,2003,2,2003-02-14,73.793702218752,2.63548936495543,1733.24586304973,4.74861880287597
"10109001","Logan Utah",2003,2003,3,2003-03-16,93.58717798656,3.0189412253729,1733.24586304973,4.74861880287597
"10109001","Logan Utah",2003,2003,4,2003-04-15,160.471569636864,5.3490523212288,1733.24586304973,4.74861880287597
"10109001","Logan Utah",2003,2003,5,2003-05-16,366.250093820928,11.8145191555138,1733.24586304973,4.74861880287597
"10109001","Logan Utah",2003,2003,6,2003-06-15,329.183341632,10.9727780544,1733.24586304973,4.74861880287597
"10109001","Logan Utah",2003,2003,7,2003-07-16,153.845427534336,4.96275572691407,1733.24586304973,4.74861880287597
"10109001","Logan Utah",2003,2003,8,2003-08-16,112.870950515712,3.64099840373265,1733.24586304973,4.74861880287597
"10109001","Logan Utah",2003,2003,9,2003-09-15,96.362228952576,3.2120742984192,1733.24586304973,4.74861880287597
"10109001","Logan Utah",2004,2003,10,2003-10-16,92.822623128576,2.99427816543794,1600.43985253325,4.37278648233128
"10109001","Logan Utah",2004,2003,11,2003-11-15,76.002416252928,2.5334138750976,1600.43985253325,4.37278648233128
"10109001","Logan Utah",2004,2003,12,2003-12-16,68.80993721856,2.2196753941471,1600.43985253325,4.37278648233128
"10109001","Logan Utah",2004,2004,1,2004-01-16,66.742807417344,2.15299378765626,1600.43985253325,4.37278648233128
"10109001","Logan Utah",2004,2004,2,2004-02-15,61.192705485312,2.11009329259697,1600.43985253325,4.37278648233128
"10109001","Logan Utah",2004,2004,3,2004-03-16,94.351732844544,3.04360428530787,1600.43985253325,4.37278648233128
"10109001","Logan Utah",2004,2004,4,2004-04-15,160.216718017536,5.3405572672512,1600.43985253325,4.37278648233128
"10109001","Logan Utah",2004,2004,5,2004-05-16,305.283923108352,9.8478684873662,1600.43985253325,4.37278648233128
"10109001","Logan Utah",2004,2004,6,2004-06-15,304.632635636736,10.1544211878912,1600.43985253325,4.37278648233128
"10109001","Logan Utah",2004,2004,7,2004-07-16,165.455334637056,5.33726885925987,1600.43985253325,4.37278648233128
"10109001","Logan Utah",2004,2004,8,2004-08-16,112.163029350912,3.61816223712619,1600.43985253325,4.37278648233128
"10109001","Logan Utah",2004,2004,9,2004-09-15,92.765989435392,3.0921996478464,1600.43985253325,4.37278648233128
"10109001","Logan Utah",2005,2004,10,2004-10-16,90.18915639552,2.90932762566194,2917.22985275443,7.9924105554916
"10109001","Logan Utah",2005,2004,11,2004-11-15,81.410933952,2.7136977984,2917.22985275443,7.9924105554916
"10109001","Logan Utah",2005,2004,12,2004-12-16,74.020236991488,2.38774958037058,2917.22985275443,7.9924105554916
"10109001","Logan Utah",2005,2005,1,2005-01-16,70.0841953152,2.26078049403871,2917.22985275443,7.9924105554916
"10109001","Logan Utah",2005,2005,2,2005-02-14,60.541418013696,2.16219350048914,2917.22985275443,7.9924105554916
"10109001","Logan Utah",2005,2005,3,2005-03-16,93.530544293376,3.01711433204439,2917.22985275443,7.9924105554916
"10109001","Logan Utah",2005,2005,4,2005-04-15,252.218152594944,8.4072717531648,2917.22985275443,7.9924105554916
"10109001","Logan Utah",2005,2005,5,2005-05-16,710.441364146688,22.9174633595706,2917.22985275443,7.9924105554916
"10109001","Logan Utah",2005,2005,6,2005-06-15,722.92909349376,24.097636449792,2917.22985275443,7.9924105554916
"10109001","Logan Utah",2005,2005,7,2005-07-16,379.077625327104,12.2283104944227,2917.22985275443,7.9924105554916
"10109001","Logan Utah",2005,2005,8,2005-08-16,217.643282906112,7.02075106148749,2917.22985275443,7.9924105554916
"10109001","Logan Utah",2005,2005,9,2005-09-15,165.143849324544,5.5047949774848,2917.22985275443,7.9924105554916
"10109001","Logan Utah",2006,2005,10,2005-10-16,138.242845062144,4.45944661490787,3388.08237788621,9.28241747366085
"10109001","Logan Utah",2006,2005,11,2005-11-15,118.477686140928,3.9492562046976,3388.08237788621,9.28241747366085
"10109001","Logan Utah",2006,2005,12,2005-12-16,106.697877958656,3.44186703092439,3388.08237788621,9.28241747366085
"10109001","Logan Utah",2006,2006,1,2006-01-16,89.254700457984,2.87918388574142,3388.08237788621,9.28241747366085
"10109001","Logan Utah",2006,2006,2,2006-02-14,85.460243014656,3.05215153623771,3388.08237788621,9.28241747366085
"10109001","Logan Utah",2006,2006,3,2006-03-16,116.0990710272,3.74513132345806,3388.08237788621,9.28241747366085
"10109001","Logan Utah",2006,2006,4,2006-04-15,341.133050893824,11.3711016964608,3388.08237788621,9.28241747366085
"10109001","Logan Utah",2006,2006,5,2006-05-16,936.692968416768,30.2159022069925,3388.08237788621,9.28241747366085
"10109001","Logan Utah",2006,2006,6,2006-06-15,759.825944603136,25.3275314867712,3388.08237788621,9.28241747366085
"10109001","Logan Utah",2006,2006,7,2006-07-16,335.781166887936,10.8316505447721,3388.08237788621,9.28241747366085
"10109001","Logan Utah",2006,2006,8,2006-08-16,203.513176456704,6.56494117602271,3388.08237788621,9.28241747366085
"10109001","Logan Utah",2006,2006,9,2006-09-15,156.903646966272,5.2301215655424,3388.08237788621,9.28241747366085
"10109001","Logan Utah",2007,2006,10,2006-10-16,147.587404437504,4.76088401411303,1943.47013214874,5.32457570451709
"10109001","Logan Utah",2007,2006,11,2006-11-15,134.533338158592,4.4844446052864,1943.47013214874,5.32457570451709
"10109001","Logan Utah",2007,2006,12,2006-12-16,125.698482021888,4.05478974264155,1943.47013214874,5.32457570451709
"10109001","Logan Utah",2007,2007,1,2007-01-16,116.325605799936,3.75243889677213,1943.47013214874,5.32457570451709
"10109001","Logan Utah",2007,2007,2,2007-02-14,98.344408214016,3.51230029335771,1943.47013214874,5.32457570451709
"10109001","Logan Utah",2007,2007,3,2007-03-16,140.536509636096,4.53343579471277,1943.47013214874,5.32457570451709
"10109001","Logan Utah",2007,2007,4,2007-04-15,199.35060000768,6.645020000256,1943.47013214874,5.32457570451709
"10109001","Logan Utah",2007,2007,5,2007-05-16,351.525333593088,11.3395268900996,1943.47013214874,5.32457570451709
"10109001","Logan Utah",2007,2007,6,2007-06-15,237.606659753472,7.9202219917824,1943.47013214874,5.32457570451709
"10109001","Logan Utah",2007,2007,7,2007-07-16,157.894736596992,5.09337859990297,1943.47013214874,5.32457570451709
"10109001","Logan Utah",2007,2007,8,2007-08-16,125.556897788928,4.05022250932026,1943.47013214874,5.32457570451709
"10109001","Logan Utah",2007,2007,9,2007-09-15,108.510156140544,3.6170052046848,1943.47013214874,5.32457570451709
"10109001","Logan Utah",2008,2007,10,2007-10-16,97.636487049216,3.14956409836181,2108.38744670054,5.76062143907253
"10109001","Logan Utah",2008,2007,11,2007-11-15,84.129351224832,2.8043117074944,2108.38744670054,5.76062143907253
"10109001","Logan Utah",2008,2007,12,2007-12-16,84.270935457792,2.718417272832,2108.38744670054,5.76062143907253
"10109001","Logan Utah",2008,2008,1,2008-01-16,81.722419264512,2.63620707304877,2108.38744670054,5.76062143907253
"10109001","Logan Utah",2008,2008,2,2008-02-15,70.480631167488,2.43036659198235,2108.38744670054,5.76062143907253
"10109001","Logan Utah",2008,2008,3,2008-03-16,78.692516679168,2.53846827997316,2108.38744670054,5.76062143907253
"10109001","Logan Utah",2008,2008,4,2008-04-15,103.328173214208,3.4442724404736,2108.38744670054,5.76062143907253
"10109001","Logan Utah",2008,2008,5,2008-05-16,351.581967286272,11.3413537834281,2108.38744670054,5.76062143907253
"10109001","Logan Utah",2008,2008,6,2008-06-15,532.328399083008,17.7442799694336,2108.38744670054,5.76062143907253
"10109001","Logan Utah",2008,2008,7,2008-07-16,308.6536278528,9.9565686404129,2108.38744670054,5.76062143907253
"10109001","Logan Utah",2008,2008,8,2008-08-16,182.78524475136,5.89629821778581,2108.38744670054,5.76062143907253
"10109001","Logan Utah",2008,2008,9,2008-09-15,132.777693669888,4.4259231223296,2108.38744670054,5.76062143907253
"10109001","Logan Utah",2009,2008,10,2008-10-16,107.972136055296,3.482972130816,2680.75586686464,7.34453662154696
"10109001","Logan Utah",2009,2008,11,2008-11-15,100.751340174336,3.3583780058112,2680.75586686464,7.34453662154696
"10109001","Logan Utah",2009,2008,12,2008-12-16,87.300838043136,2.81615606590761,2680.75586686464,7.34453662154696
"10109001","Logan Utah",2009,2009,1,2009-01-16,89.33965099776,2.88192422573419,2680.75586686464,7.34453662154696
"10109001","Logan Utah",2009,2009,2,2009-02-14,76.512119491584,2.732575696128,2680.75586686464,7.34453662154696
"10109001","Logan Utah",2009,2009,3,2009-03-16,99.53371577088,3.2107650248671,2680.75586686464,7.34453662154696
"10109001","Logan Utah",2009,2009,4,2009-04-15,211.271992422912,7.0423997474304,2680.75586686464,7.34453662154696
"10109001","Logan Utah",2009,2009,5,2009-05-16,602.384277551616,19.4317508887618,2680.75586686464,7.34453662154696
"10109001","Logan Utah",2009,2009,6,2009-06-15,638.035187410944,21.2678395803648,2680.75586686464,7.34453662154696
"10109001","Logan Utah",2009,2009,7,2009-07-16,317.403533449728,10.2388236596686,2680.75586686464,7.34453662154696
"10109001","Logan Utah",2009,2009,8,2009-08-16,201.700898274816,6.50648058951019,2680.75586686464,7.34453662154696
"10109001","Logan Utah",2009,2009,9,2009-09-15,148.550177221632,4.9516725740544,2680.75586686464,7.34453662154696
"10109001","Logan Utah",2010,2009,10,2009-10-16,133.0891789824,4.2931993220129,2051.9236545961,5.62170864272903
"10109001","Logan Utah",2010,2009,11,2009-11-15,109.104809918976,3.6368269972992,2051.9236545961,5.62170864272903
"10109001","Logan Utah",2010,2009,12,2009-12-16,95.965793100288,3.09567074517058,2051.9236545961,5.62170864272903
"10109001","Logan Utah",2010,2010,1,2010-01-16,88.886581452288,2.86730907910606,2051.9236545961,5.62170864272903
"10109001","Logan Utah",2010,2010,2,2010-02-14,74.076870684672,2.64560252445257,2051.9236545961,5.62170864272903
"10109001","Logan Utah",2010,2010,3,2010-03-16,84.044400685056,2.71110969951794,2051.9236545961,5.62170864272903
"10109001","Logan Utah",2010,2010,4,2010-04-15,142.830174210048,4.7610058070016,2051.9236545961,5.62170864272903
"10109001","Logan Utah",2010,2010,5,2010-05-16,246.243297964032,7.94333219238813,2051.9236545961,5.62170864272903
"10109001","Logan Utah",2010,2010,6,2010-06-15,538.841273799168,17.9613757933056,2051.9236545961,5.62170864272903
"10109001","Logan Utah",2010,2010,7,2010-07-16,252.0199346688,8.12967531189678,2051.9236545961,5.62170864272903
"10109001","Logan Utah",2010,2010,8,2010-08-16,160.613153869824,5.18106947967174,2051.9236545961,5.62170864272903
"10109001","Logan Utah",2010,2010,9,2010-09-15,126.208185260544,4.2069395086848,2051.9236545961,5.62170864272903
"10109001","Logan Utah",2011,2010,10,2010-10-16,117.684814436352,3.79628433665652,4363.22962397491,11.9540537643148
"10109001","Logan Utah",2011,2010,11,2010-11-15,97.55153650944,3.251717883648,4363.22962397491,11.9540537643148
"10109001","Logan Utah",2011,2010,12,2010-12-16,98.599259833344,3.18062128494658,4363.22962397491,11.9540537643148
"10109001","Logan Utah",2011,2011,1,2011-01-16,96.447179492352,3.11119933846297,4363.22962397491,11.9540537643148
"10109001","Logan Utah",2011,2011,2,2011-02-14,80.7030127872,2.88225045668571,4363.22962397491,11.9540537643148
"10109001","Logan Utah",2011,2011,3,2011-03-16,117.37332912384,3.78623642334968,4363.22962397491,11.9540537643148
"10109001","Logan Utah",2011,2011,4,2011-04-15,256.83379858944,8.561126619648,4363.22962397491,11.9540537643148
"10109001","Logan Utah",2011,2011,5,2011-05-16,685.777390765056,22.1218513150018,4363.22962397491,11.9540537643148
"10109001","Logan Utah",2011,2011,6,2011-06-15,1147.93664399309,38.2645547997696,4363.22962397491,11.9540537643148
"10109001","Logan Utah",2011,2011,7,2011-07-16,981.348635492352,31.6564075965275,4363.22962397491,11.9540537643148
"10109001","Logan Utah",2011,2011,8,2011-08-16,418.23982416384,13.4916072310916,4363.22962397491,11.9540537643148
"10109001","Logan Utah",2011,2011,9,2011-09-15,264.734198788608,8.8244732929536,4363.22962397491,11.9540537643148
"10109001","Logan Utah",2012,2011,10,2011-10-16,230.21596279296,7.42632138041807,2284.8014009687,6.24262677860302
"10109001","Logan Utah",2012,2011,11,2011-11-15,187.74069290496,6.258023096832,2284.8014009687,6.24262677860302
"10109001","Logan Utah",2012,2011,12,2011-12-16,161.434342420992,5.20755943293523,2284.8014009687,6.24262677860302
"10109001","Logan Utah",2012,2012,1,2012-01-16,144.359283926016,4.65675109438761,2284.8014009687,6.24262677860302
"10109001","Logan Utah",2012,2012,2,2012-02-15,120.969568641024,4.17136443589738,2284.8014009687,6.24262677860302
"10109001","Logan Utah",2012,2012,3,2012-03-16,146.143245261312,4.71429823423587,2284.8014009687,6.24262677860302
"10109001","Logan Utah",2012,2012,4,2012-04-15,239.900324327424,7.9966774775808,2284.8014009687,6.24262677860302
"10109001","Logan Utah",2012,2012,5,2012-05-16,364.15464717312,11.7469241023587,2284.8014009687,6.24262677860302
"10109001","Logan Utah",2012,2012,6,2012-06-15,274.560144556032,9.1520048185344,2284.8014009687,6.24262677860302
"10109001","Logan Utah",2012,2012,7,2012-07-16,171.430189267968,5.53000610541832,2284.8014009687,6.24262677860302
"10109001","Logan Utah",2012,2012,8,2012-08-16,132.607792590336,4.27767072872052,2284.8014009687,6.24262677860302
"10109001","Logan Utah",2012,2012,9,2012-09-15,111.28520710656,3.709506903552,2284.8014009687,6.24262677860302
"10109001","Logan Utah",2013,2012,10,2012-10-16,103.101638441472,3.32585930456361,1524.1542678144,4.17576511729973
"10109001","Logan Utah",2013,2012,11,2012-11-15,93.502227446784,3.1167409148928,1524.1542678144,4.17576511729973
"10109001","Logan Utah",2013,2012,12,2012-12-16,91.576681878528,2.95408651221058,1524.1542678144,4.17576511729973
"10109001","Logan Utah",2013,2013,1,2013-01-16,84.412519690752,2.72298450615329,1524.1542678144,4.17576511729973
"10109001","Logan Utah",2013,2013,2,2013-02-14,72.830929434624,2.60110462266514,1524.1542678144,4.17576511729973
"10109001","Logan Utah",2013,2013,3,2013-03-16,89.934304776192,2.90110660568361,1524.1542678144,4.17576511729973
"10109001","Logan Utah",2013,2013,4,2013-04-15,125.103828243456,4.1701276081152,1524.1542678144,4.17576511729973
"10109001","Logan Utah",2013,2013,5,2013-05-16,317.035414444032,10.2269488530333,1524.1542678144,4.17576511729973
"10109001","Logan Utah",2013,2013,6,2013-06-15,225.033979866624,7.5011326622208,1524.1542678144,4.17576511729973
"10109001","Logan Utah",2013,2013,7,2013-07-16,133.032545289216,4.29137242868439,1524.1542678144,4.17576511729973
"10109001","Logan Utah",2013,2013,8,2013-08-16,99.95846846976,3.22446672483097,1524.1542678144,4.17576511729973
"10109001","Logan Utah",2013,2013,9,2013-09-15,88.63172983296,2.954390994432,1524.1542678144,4.17576511729973
"10109001","Logan Utah",2014,2013,10,2013-10-16,84.610737616896,2.7293786328031,1989.65490894029,5.45110933956243
"10109001","Logan Utah",2014,2013,11,2013-11-15,72.576077815296,2.4192025938432,1989.65490894029,5.45110933956243
"10109001","Logan Utah",2014,2013,12,2013-12-16,65.242014547968,2.10458111445058,1989.65490894029,5.45110933956243
"10109001","Logan Utah",2014,2014,1,2014-01-16,64.873895542272,2.09270630781523,1989.65490894029,5.45110933956243
"10109001","Logan Utah",2014,2014,2,2014-02-14,60.654685400064,2.166238764288,1989.65490894029,5.45110933956243
"10109001","Logan Utah",2014,2014,3,2014-03-16,85.346975628288,2.75312824607381,1989.65490894029,5.45110933956243
"10109001","Logan Utah",2014,2014,4,2014-04-15,185.928414723072,6.1976138241024,1989.65490894029,5.45110933956243
"10109001","Logan Utah",2014,2014,5,2014-05-16,457.373706153984,14.7539905210963,1989.65490894029,5.45110933956243
"10109001","Logan Utah",2014,2014,6,2014-06-15,435.79626905088,14.526542301696,1989.65490894029,5.45110933956243
"10109001","Logan Utah",2014,2014,7,2014-07-16,211.328626116096,6.81705245535794,1989.65490894029,5.45110933956243
"10109001","Logan Utah",2014,2014,8,2014-08-16,149.031563613696,4.80746979399019,1989.65490894029,5.45110933956243
"10109001","Logan Utah",2014,2014,9,2014-09-15,116.891942731776,3.8963980910592,1989.65490894029,5.45110933956243
"10109001","Logan Utah",2015,2014,10,2014-10-16,111.115306027008,3.58436471054865,1816.49739203021,4.97670518364441
"10109001","Logan Utah",2015,2014,11,2014-11-15,93.077474747904,3.1025824915968,1816.49739203021,4.97670518364441
"10109001","Logan Utah",2015,2014,12,2014-12-16,86.819451651072,2.80062747261523,1816.49739203021,4.97670518364441
"10109001","Logan Utah",2015,2015,1,2015-01-16,78.947368298496,2.54668929995148,1816.49739203021,4.97670518364441
"10109001","Logan Utah",2015,2015,2,2015-02-14,78.664199832576,2.80943570830629,1816.49739203021,4.97670518364441
"10109001","Logan Utah",2015,2015,3,2015-03-16,89.226383611392,2.87827043907716,1816.49739203021,4.97670518364441
"10109001","Logan Utah",2015,2015,4,2015-04-15,147.304235971584,4.9101411990528,1816.49739203021,4.97670518364441
"10109001","Logan Utah",2015,2015,5,2015-05-16,354.130483479552,11.4235639832114,1816.49739203021,4.97670518364441
"10109001","Logan Utah",2015,2015,6,2015-06-15,345.238993649664,11.5079664549888,1816.49739203021,4.97670518364441
"10109001","Logan Utah",2015,2015,7,2015-07-16,188.845049922048,6.09177580393703,1816.49739203021,4.97670518364441
"10109001","Logan Utah",2015,2015,8,2015-08-16,135.9208636416,4.38454398843871,1816.49739203021,4.97670518364441
"10109001","Logan Utah",2015,2015,9,2015-09-15,107.207581197312,3.5735860399104,1816.49739203021,4.97670518364441
"10109001","Logan Utah",2016,2015,10,2015-10-16,95.14460454912,3.0691807919071,2129.65339849114,5.81872513248944
"10109001","Logan Utah",2016,2015,11,2015-11-15,75.804198326784,2.5268066108928,2129.65339849114,5.81872513248944
"10109001","Logan Utah",2016,2015,12,2015-12-16,73.567167446016,2.37313443374245,2129.65339849114,5.81872513248944
"10109001","Logan Utah",2016,2016,1,2016-01-16,75.690930940416,2.44164293356181,2129.65339849114,5.81872513248944
"10109001","Logan Utah",2016,2016,2,2016-02-15,72.34954304256,2.49481182905379,2129.65339849114,5.81872513248944
"10109001","Logan Utah",2016,2016,3,2016-03-16,94.380049691136,3.04451773197213,2129.65339849114,5.81872513248944
"10109001","Logan Utah",2016,2016,4,2016-04-15,240.721512878592,8.0240504292864,2129.65339849114,5.81872513248944
"10109001","Logan Utah",2016,2016,5,2016-05-16,477.450350387712,15.4016242060552,2129.65339849114,5.81872513248944
"10109001","Logan Utah",2016,2016,6,2016-06-15,454.995091040256,15.1665030346752,2129.65339849114,5.81872513248944
"10109001","Logan Utah",2016,2016,7,2016-07-16,206.316544269312,6.65537239578426,2129.65339849114,5.81872513248944
"10109001","Logan Utah",2016,2016,8,2016-08-16,145.038888244224,4.67867381432981,2129.65339849114,5.81872513248944
"10109001","Logan Utah",2016,2016,9,2016-09-15,118.194517675008,3.9398172558336,2129.65339849114,5.81872513248944
